name;id;raise;re-raise;try;handlers;size
argmax;4452;0;0;0;0;8
_formatter_func;4453;1;0;0;0;1
_format_attrs;4454;0;0;0;0;5
_resolution;4455;0;0;0;0;1
resolution;4456;0;0;0;0;1
_convert_scalar_indexer;4457;0;0;0;0;7
_add_datelike;4458;1;0;0;0;1
_sub_datelike;4459;1;0;0;0;1
_sub_period;4460;0;0;0;0;1
_add_datetimelike_methods;4461;4;0;0;0;43
_add_delta;4462;0;0;0;0;1
_add_delta_td;4463;0;0;0;0;4
_add_delta_tdi;4464;1;0;0;0;9
isin;4465;0;0;1;1;4
shift;4466;1;0;0;0;15
repeat;4467;0;0;0;0;5
where;4468;0;0;0;0;5
summary;4469;0;0;0;0;9
_append_same_dtype;4470;0;0;0;0;8
_ensure_datetimelike_to_i8;4471;0;0;1;1;10
_utc;4472;0;0;0;0;1
_field_accessor;4473;0;0;0;0;13
_dt_index_cmp;4474;0;0;0;0;23
_ensure_datetime64;4475;1;0;0;0;3
_new_DatetimeIndex;4476;0;0;0;0;4
_join_i8_wrapper;4477;0;0;0;0;1
__new__;4478;8;0;1;1;75
_generate;4479;4;1;1;1;57
_box_func;4480;0;0;0;0;1
_convert_for_op;4481;1;0;0;0;3
_local_timestamps;4482;0;0;0;0;9
_simple_new;4483;0;0;0;0;15
tzinfo;4484;0;0;0;0;1
_timezone;4485;0;0;0;0;1
_has_same_tz;4486;0;0;0;0;5
_cached_range;4487;5;0;0;0;34
_mpl_repr;4488;0;0;0;0;1
_is_dates_only;4489;0;0;0;0;1
_formatter_func;4490;0;0;0;0;2
__reduce__;4491;0;0;0;0;3
__setstate__;4492;1;0;0;0;17
_add_datelike;4493;1;0;0;0;2
_sub_datelike;4494;3;0;0;0;14
_sub_datelike_dti;4495;1;0;0;0;9
_maybe_update_attributes;4496;0;0;0;0;3
_add_delta;4497;0;0;0;0;14
_add_offset;4498;0;0;1;1;7
_format_native_types;4499;0;0;0;0;2
to_datetime;4500;0;0;0;0;1
astype;4501;1;0;0;0;15
_get_time_micros;4502;0;0;0;0;4
to_series;4503;0;0;0;0;1
_to_embed;4504;0;0;0;0;2
to_pydatetime;4505;0;0;0;0;1
to_period;4506;1;0;0;0;5
snap;4507;0;0;0;0;13
union;4508;0;0;1;1;12
to_perioddelta;4509;0;0;0;0;1
union_many;4510;0;0;1;1;15
join;4511;0;0;1;1;6
_maybe_utc_convert;4512;2;0;0;0;7
_wrap_joined_index;4513;0;0;0;0;8
_can_fast_union;4514;0;0;1;1;14
_fast_union;4515;0;0;0;0;15
__iter__;4516;0;0;0;0;8
_wrap_union_result;4517;1;0;0;0;3
intersection;4518;0;0;1;1;25
_parsed_string_to_bounds;4519;1;0;0;0;17
_partial_date_slice;4520;3;0;0;0;14
_possibly_promote;4521;0;0;0;0;2
get_value;4522;0;1;3;3;12
get_value_maybe_box;4523;0;0;0;0;5
get_loc;4524;1;1;3;3;13
_maybe_cast_slice_bound;4525;0;0;0;0;13
_get_string_slice;4526;0;0;0;0;4
slice_indexer;4527;2;1;1;1;21
_get_freq;4528;0;0;0;0;1
_set_freq;4529;0;0;0;0;1
time;4530;0;0;0;0;1
date;4531;0;0;0;0;1
normalize;4532;0;0;0;0;2
searchsorted;4533;0;0;0;0;6
is_type_compatible;4534;0;0;0;0;1
inferred_type;4535;0;0;0;0;1
dtype;4536;0;0;0;0;2
is_all_dates;4537;0;0;0;0;1
is_normalized;4538;0;0;0;0;1
_resolution;4539;0;0;0;0;1
insert;4540;1;1;1;1;16
delete;4541;0;0;0;0;13
tz_convert;4542;1;0;0;0;3
tz_localize;4543;1;0;0;0;7
indexer_at_time;4544;2;0;0;0;7
indexer_between_time;4545;0;0;0;0;15
to_julian_date;4546;0;0;0;0;7
_generate_regular_range;4547;1;0;0;0;22
date_range;4548;0;0;0;0;1
bdate_range;4549;0;0;0;0;1
cdate_range;4550;0;0;0;0;4
_to_m8;4551;0;0;0;0;3
_naive_in_cache_range;4552;0;0;0;0;3
_in_range;4553;0;0;0;0;1
_use_cached_range;4554;0;0;0;0;1
_time_to_micros;4555;0;0;0;0;2
_field_accessor;4556;0;0;0;0;5
dt64arr_to_periodarr;4557;1;0;0;0;5
_period_index_cmp;4558;2;0;0;0;22
__new__;4559;3;0;0;0;17
_generate_range;4560;2;0;0;0;8
_from_arraylike;4561;3;0;1;1;32
_simple_new;4562;2;0;0;0;14
_shallow_copy_with_infer;4563;0;0;0;0;1
_shallow_copy;4564;0;0;0;0;4
_coerce_scalar_to_index;4565;0;0;0;0;1
__contains__;4566;0;0;1;1;7
asi8;4567;0;0;0;0;1
_int64index;4568;0;0;0;0;1
values;4569;0;0;0;0;1
_values;4570;0;0;0;0;1
__array__;4571;0;0;0;0;3
__array_wrap__;4572;1;0;0;0;20
_box_func;4573;0;0;0;0;1
_to_embed;4574;0;0;0;0;1
_formatter_func;4575;0;0;0;0;1
asof_locs;4576;0;0;0;0;9
astype;4577;1;0;0;0;14
searchsorted;4578;1;0;0;0;9
is_all_dates;4579;0;0;0;0;1
is_full;4580;1;0;0;0;5
asfreq;4581;0;0;0;0;11
to_datetime;4582;0;0;0;0;2
is_leap_year;4583;0;0;0;0;1
start_time;4584;0;0;0;0;1
end_time;4585;0;0;0;0;1
_mpl_repr;4586;0;0;0;0;1
to_timestamp;4587;0;0;0;0;8
_maybe_convert_timedelta;4588;2;0;0;0;26
_add_delta;4589;0;0;0;0;2
_sub_datelike;4590;0;0;0;0;4
_sub_period;4591;1;0;0;0;7
shift;4592;0;0;0;0;3
dtype;4593;0;0;0;0;1
inferred_type;4594;0;0;0;0;1
get_value;4595;2;0;2;2;19
get_indexer;4596;1;0;0;0;8
_get_unique_index;4597;0;0;0;0;3
get_loc;4598;0;3;4;4;12
_maybe_cast_slice_bound;4599;0;1;1;1;12
_parsed_string_to_bounds;4600;1;0;0;0;10
_get_string_slice;4601;2;0;0;0;7
_convert_tolerance;4602;0;0;0;0;2
insert;4603;0;0;0;0;4
join;4604;0;0;0;0;5
_assert_can_do_setop;4605;2;0;0;0;5
_wrap_union_result;4606;0;0;0;0;4
_apply_meta;4607;0;0;0;0;3
_format_native_types;4608;0;0;0;0;10
__setstate__;4609;1;0;0;0;12
tz_convert;4610;1;0;0;0;1
tz_localize;4611;1;0;0;0;1
_get_ordinal_range;4612;4;0;0;0;17
_range_from_fields;4613;1;0;0;0;19
_make_field_arrays;4614;1;0;0;0;7
pnow;4615;0;0;0;0;1
period_range;4616;0;0;0;0;1
next_monday;4617;0;0;0;0;5
next_monday_or_tuesday;4618;0;0;0;0;4
previous_friday;4619;0;0;0;0;5
sunday_to_monday;4620;0;0;0;0;3
weekend_to_monday;4621;0;0;0;0;5
nearest_workday;4622;0;0;0;0;5
next_workday;4623;0;0;0;0;4
previous_workday;4624;0;0;0;0;4
before_nearest_workday;4625;0;0;0;0;1
after_nearest_workday;4626;0;0;0;0;1
__init__;4627;1;0;0;0;11
__repr__;4628;0;0;0;0;7
dates;4629;0;0;0;0;15
_reference_dates;4630;0;0;0;0;7
_apply_rule;4631;0;0;0;0;7
register;4632;0;0;1;1;3
get_calendar;4633;0;0;0;0;1
__new__;4634;0;0;0;0;3
__init__;4635;0;0;0;0;4
rule_from_name;4636;0;0;0;0;2
holidays;4637;1;0;0;0;14
merge_class;4638;0;0;2;2;12
merge;4639;0;0;0;0;3
HolidayCalendarFactory;4640;0;0;0;0;3
is_datetimelike;4641;0;0;1;1;4
maybe_to_datetimelike;4642;2;0;0;0;17
__init__;4643;0;0;0;0;5
_delegate_property_get;4644;0;0;0;0;10
_delegate_property_set;4645;1;0;0;0;1
_delegate_method;4646;0;0;0;0;7
to_pydatetime;4647;0;0;0;0;1
to_pytimedelta;4648;0;0;0;0;1
components;4649;0;0;0;0;1
pivot_annual;4650;1;0;0;0;28
isleapyear;4651;0;0;0;0;4
to_timedelta;4652;2;0;0;0;15
_validate_timedelta_unit;4653;0;1;1;1;3
_coerce_scalar_to_timedelta_type;4654;0;1;1;1;6
_convert_listlike;4655;0;1;1;1;13
_lexer_split_from_str;4656;0;0;0;0;1
_infer_tzinfo;4657;1;0;0;0;9
_guess_datetime_format;4658;0;0;3;3;35
_guess_datetime_format_for_array;4659;0;0;0;0;3
to_datetime;4660;2;4;5;6;56
_assemble_from_unit_mappings;4661;3;2;2;2;26
_attempt_YYYYMMDD;4662;0;0;3;3;17
_format_is_iso;4663;0;0;0;0;5
parse_time_string;4664;0;0;0;0;7
_guess_time_format_for_array;4665;0;0;1;1;7
to_time;4666;2;1;2;2;34
format;4667;0;0;0;0;1
ole2datetime;4668;1;0;0;0;3
__init__;4669;0;0;0;0;2
__init__;4670;0;0;0;0;2
__new__;4671;0;0;0;0;1
dtype;4672;0;0;0;0;1
__init__;4673;0;0;0;0;12
__unicode__;4674;0;0;0;0;2
obj;4675;0;0;0;0;1
ax;4676;0;0;0;0;1
_typ;4677;0;0;0;0;3
_from_selection;4678;0;0;0;0;1
_deprecated;4679;0;0;0;0;2
_make_deprecated_binop;4680;0;0;0;0;3
_make_deprecated_unary;4681;0;0;0;0;3
__array__;4682;0;0;0;0;1
__getattr__;4683;1;0;0;0;7
__setattr__;4684;1;0;0;0;2
__getitem__;4685;0;1;1;1;4
__setitem__;4686;1;0;0;0;1
_convert_obj;4687;0;0;0;0;2
_get_binner_for_time;4688;1;0;0;0;1
_set_binner;4689;0;0;0;0;1
_get_binner;4690;0;0;0;0;3
_assure_grouper;4691;0;0;0;0;1
plot;4692;0;0;0;0;1
aggregate;4693;0;0;0;0;4
transform;4694;0;0;0;0;1
_downsample;4695;1;0;0;0;1
_upsample;4696;1;0;0;0;1
_gotitem;4697;0;0;1;1;6
_groupby_and_aggregate;4698;0;0;2;2;9
_apply_loffset;4699;0;0;0;0;6
_get_resampler_for_grouping;4700;0;0;0;0;1
_wrap_result;4701;0;0;0;0;3
pad;4702;0;0;0;0;1
backfill;4703;0;0;0;0;1
fillna;4704;0;0;0;0;1
interpolate;4705;0;0;0;0;3
asfreq;4706;0;0;0;0;1
std;4707;0;0;0;0;2
var;4708;0;0;0;0;2
f;4709;0;0;0;0;2
f;4710;0;0;0;0;1
f;4711;0;0;0;0;1
_maybe_process_deprecations;4712;0;0;0;0;11
__init__;4713;0;0;0;0;9
_apply;4714;0;0;0;0;6
_resampler_for_grouping;4715;0;0;0;0;1
_get_binner_for_time;4716;0;0;0;0;2
_downsample;4717;0;0;0;0;14
_adjust_binner_for_upsample;4718;0;0;0;0;3
_upsample;4719;2;0;0;0;12
_wrap_result;4720;0;0;0;0;4
_constructor;4721;0;0;0;0;1
_resampler_for_grouping;4722;0;0;0;0;1
_convert_obj;4723;1;0;0;0;8
aggregate;4724;0;0;0;0;3
_get_new_index;4725;0;0;0;0;7
_downsample;4726;1;0;0;0;17
_upsample;4727;1;0;0;0;8
_constructor;4728;0;0;0;0;1
_resampler_for_grouping;4729;0;0;0;0;1
_get_binner_for_time;4730;0;0;0;0;1
_adjust_binner_for_upsample;4731;0;0;0;0;5
_constructor;4732;0;0;0;0;1
resample;4733;0;0;0;0;2
get_resampler_for_grouping;4734;0;0;0;0;4
__init__;4735;0;0;0;0;21
_get_resampler;4736;1;0;0;0;9
_get_grouper;4737;0;0;0;0;3
_get_binner_for_resample;4738;0;0;0;0;7
_get_binner_for_grouping;4739;0;0;0;0;10
_get_time_bins;4740;1;0;0;0;27
_adjust_bin_edges;4741;0;0;0;0;8
_get_time_delta_bins;4742;1;0;0;0;12
_get_time_period_bins;4743;1;0;0;0;10
_take_new_index;4744;2;0;0;0;7
_get_range_edges;4745;0;0;0;0;13
_adjust_dates_anchored;4746;0;0;0;0;20
asfreq;4747;1;0;0;0;14
_mpl_le_1_2_1;4748;0;0;1;1;2
_mpl_ge_1_3_1;4749;0;0;1;1;2
_mpl_ge_1_4_0;4750;0;0;1;1;2
_mpl_ge_1_5_0;4751;0;0;1;1;2
_mpl_ge_2_0_0;4752;0;0;1;1;2
_get_standard_kind;4753;0;0;0;0;1
_get_standard_colors;4754;3;0;2;2;33
__init__;4755;0;0;0;0;1
__getitem__;4756;1;0;0;0;3
__setitem__;4757;0;0;0;0;2
__delitem__;4758;1;0;0;0;3
__contains__;4759;0;0;0;0;2
reset;4760;0;0;0;0;1
_get_canonical_key;4761;0;0;0;0;1
use;4762;0;0;0;0;3
scatter_matrix;4763;0;0;0;0;46
_gca;4764;0;0;0;0;1
_gcf;4765;0;0;0;0;1
_get_marker_compat;4766;0;0;0;0;3
radviz;4767;0;0;0;0;32
andrews_curves;4768;0;0;0;0;31
bootstrap_plot;4769;0;0;0;0;35
parallel_coordinates;4770;3;0;0;0;36
lag_plot;4771;0;0;0;0;9
autocorrelation_plot;4772;0;0;0;0;21
_kind;4773;1;0;0;0;1
__init__;4774;1;0;0;0;46
_validate_color_args;4775;1;0;0;0;10
_iter_data;4776;0;0;0;0;3
nseries;4777;0;0;0;0;2
draw;4778;0;0;0;0;1
generate;4779;0;0;0;0;9
_args_adjust;4780;0;0;0;0;1
_has_plotted_object;4781;0;0;0;0;1
_maybe_right_yaxis;4782;0;0;0;0;13
_setup_subplots;4783;0;0;0;0;11
result;4784;0;0;0;0;7
_compute_plot_data;4785;1;0;1;1;10
_make_plot;4786;1;0;0;0;1
_add_table;4787;0;0;0;0;5
_post_plot_logic_common;4788;1;0;0;0;11
_post_plot_logic;4789;0;0;0;0;1
_adorn_subplots;4790;0;0;0;0;11
_apply_axis_properties;4791;0;0;0;0;3
legend_title;4792;0;0;0;0;6
_add_legend_handle;4793;0;0;0;0;4
_make_legend;4794;0;0;0;0;16
_get_ax_legend;4795;0;0;0;0;7
plt;4796;0;0;0;0;1
mpl_ge_1_3_1;4797;0;0;0;0;1
mpl_ge_1_5_0;4798;0;0;0;0;1
_get_xticks;4799;0;0;0;0;13
_plot;4800;0;0;0;0;12
_get_index_name;4801;0;0;0;0;8
_get_ax_layer;4802;0;0;0;0;2
_get_ax;4803;0;0;0;0;7
on_right;4804;0;0;0;0;4
_apply_style_colors;4805;0;0;1;1;11
_get_colors;4806;0;0;0;0;2
_parse_errorbars;4807;2;0;0;0;31
_get_errorbars;4808;0;0;0;0;10
_get_subplots;4809;0;0;0;0;1
_get_axes_layout;4810;0;0;0;0;7
__init__;4811;1;0;0;0;10
nseries;4812;0;0;0;0;1
_post_plot_logic;4813;0;0;0;0;3
__init__;4814;0;0;0;0;6
_make_plot;4815;1;0;0;0;30
__init__;4816;0;0;0;0;5
_make_plot;4817;0;0;0;0;10
_make_legend;4818;0;0;0;0;1
__init__;4819;0;0;0;0;4
_is_ts_plot;4820;0;0;0;0;1
_use_dynamic_x;4821;0;0;0;0;1
_make_plot;4822;0;0;0;0;24
_plot;4823;0;0;0;0;5
_ts_plot;4824;0;0;0;0;10
_get_stacking_id;4825;0;0;0;0;2
_initialize_stacker;4826;0;0;0;0;7
_get_stacked_values;4827;1;0;0;0;8
_update_stacker;4828;0;0;0;0;5
_post_plot_logic;4829;0;0;0;0;5
__init__;4830;1;0;0;0;5
_plot;4831;0;0;0;0;18
_add_legend_handle;4832;0;0;0;0;4
_post_plot_logic;4833;0;0;0;0;5
__init__;4834;0;0;0;0;17
_args_adjust;4835;0;0;0;0;4
_plot;4836;0;0;0;0;1
_start_base;4837;0;0;0;0;1
_make_plot;4838;0;0;0;0;29
_post_plot_logic;4839;0;0;0;0;6
_decorate_ticks;4840;0;0;0;0;4
_start_base;4841;0;0;0;0;1
_plot;4842;0;0;0;0;1
_decorate_ticks;4843;0;0;0;0;4
__init__;4844;0;0;0;0;3
_args_adjust;4845;0;0;0;0;7
_plot;4846;0;0;0;0;7
_make_plot;4847;0;0;0;0;12
_make_plot_keywords;4848;0;0;0;0;3
_post_plot_logic;4849;0;0;0;0;2
orientation;4850;0;0;0;0;3
__init__;4851;0;0;0;0;3
_args_adjust;4852;0;0;0;0;1
_get_ind;4853;0;0;0;0;4
_plot;4854;0;0;0;0;9
_make_plot_keywords;4855;0;0;0;0;3
_post_plot_logic;4856;0;0;0;0;1
__init__;4857;1;0;0;0;4
_args_adjust;4858;0;0;0;0;4
_validate_color_args;4859;0;0;0;0;1
_make_plot;4860;0;0;0;0;22
__init__;4861;1;0;0;0;3
_args_adjust;4862;0;0;0;0;2
_plot;4863;0;0;0;0;7
_validate_color_args;4864;1;0;0;0;12
_get_colors;4865;0;0;0;0;1
maybe_color_bp;4866;0;0;0;0;13
_make_plot;4867;0;0;0;0;19
_set_ticklabels;4868;0;0;0;0;2
_make_legend;4869;0;0;0;0;1
_post_plot_logic;4870;0;0;0;0;1
orientation;4871;0;0;0;0;3
result;4872;0;0;0;0;2
_plot;4873;3;0;1;1;35
plot_frame;4874;0;0;0;0;2
plot_series;4875;0;0;0;0;5
boxplot;4876;2;0;0;0;34
format_date_labels;4877;0;0;1;1;6
scatter_plot;4878;0;0;0;0;14
hist_frame;4879;0;0;0;0;17
hist_series;4880;3;0;0;0;20
grouped_hist;4881;0;0;0;0;6
boxplot_frame_groupby;4882;0;0;0;0;16
_grouped_plot;4883;0;0;0;0;14
_grouped_plot_by_column;4884;0;0;0;0;24
table;4885;1;0;0;0;10
_get_layout;4886;3;0;1;1;20
_subplots;4887;1;0;0;0;34
_remove_labels_from_axis;4888;0;1;1;1;10
_handle_shared_axes;4889;0;0;1;1;10
_flatten;4890;0;0;0;0;5
_get_all_lines;4891;0;0;0;0;6
_get_xlim;4892;0;0;0;0;5
_set_ticks_props;4893;0;0;0;0;6
__init__;4894;0;0;0;0;1
__call__;4895;1;0;0;0;1
__call__;4896;0;0;0;0;1
line;4897;0;0;0;0;1
bar;4898;0;0;0;0;1
barh;4899;0;0;0;0;1
box;4900;0;0;0;0;1
hist;4901;0;0;0;0;1
kde;4902;0;0;0;0;1
area;4903;0;0;0;0;1
pie;4904;0;0;0;0;1
__call__;4905;0;0;0;0;1
line;4906;0;0;0;0;1
bar;4907;0;0;0;0;1
barh;4908;0;0;0;0;1
box;4909;0;0;0;0;1
hist;4910;0;0;0;0;1
kde;4911;0;0;0;0;1
area;4912;0;0;0;0;1
pie;4913;0;0;0;0;1
scatter;4914;0;0;0;0;1
hexbin;4915;0;0;0;0;3
cut;4916;3;0;1;1;20
qcut;4917;0;0;0;0;5
_bins_to_cuts;4918;2;1;1;1;31
_format_levels;4919;1;0;0;0;10
_format_label;4920;0;0;0;0;16
_trim_zeros;4921;0;0;0;0;5
match;4922;0;0;0;0;3
cartesian_product;4923;2;0;0;0;14
_compose2;4924;0;0;0;0;1
compose;4925;0;0;0;0;2
to_numeric;4926;2;1;1;1;44
merge;4927;0;0;0;0;4
_groupby_and_merge;4928;0;0;3;3;25
ordered_merge;4929;0;0;0;0;2
merge_ordered;4930;1;0;0;0;7
merge_asof;4931;0;0;0;0;2
__init__;4932;5;0;0;0;31
get_result;4933;0;0;0;0;13
_indicator_pre_merge;4934;2;0;0;0;10
_indicator_post_merge;4935;0;0;0;0;6
_maybe_add_join_keys;4936;0;0;0;0;29
_get_join_indexers;4937;0;0;0;0;1
_get_join_info;4938;0;0;0;0;18
_get_merge_data;4939;0;0;0;0;10
_get_merge_keys;4940;0;0;0;0;52
_validate_specification;4941;8;0;0;0;21
_get_join_indexers;4942;0;0;0;0;9
__init__;4943;0;0;0;0;2
get_result;4944;0;0;0;0;15
_asof_function;4945;0;0;0;0;1
_asof_by_function;4946;0;0;0;0;1
_get_cython_type;4947;1;0;0;0;4
_get_cython_type_upcast;4948;0;0;0;0;5
__init__;4949;0;0;0;0;6
_validate_specification;4950;7;0;0;0;19
_asof_key;4951;0;0;0;0;1
_get_merge_keys;4952;7;0;0;0;20
_get_join_indexers;4953;2;0;0;0;31
_get_multiindex_indexer;4954;0;0;0;0;14
_get_single_indexer;4955;0;0;0;0;3
_left_join_on_index;4956;1;0;0;0;12
_right_outer_join;4957;0;0;0;0;2
_factorize_keys;4958;0;0;0;0;26
_sort_labels;4959;0;0;0;0;8
_get_join_keys;4960;0;0;0;0;16
concat;4961;0;0;0;0;2
__init__;4962;7;0;0;0;67
get_result;4963;0;0;0;0;26
_get_result_dim;4964;0;0;0;0;2
_get_new_axes;4965;1;0;0;0;12
_get_comb_axis;4966;0;1;1;1;5
_get_concat_axis;4967;1;0;0;0;23
_maybe_check_integrity;4968;1;0;0;0;2
_concat_indexes;4969;0;0;0;0;1
_make_concat_multiindex;4970;2;1;1;1;55
_should_fill;4971;0;0;0;0;4
_any;4972;0;0;0;0;1
hash_pandas_object;4973;1;0;0;0;19
hash_array;4974;0;0;0;0;22
pivot_table;4975;0;0;4;4;51
_add_margins;4976;3;0;1;1;33
_compute_grand_margin;4977;0;0;1;1;12
_generate_marginal_results;4978;0;0;1;1;34
_generate_marginal_results_without_values;4979;0;0;0;0;23
_convert_by;4980;0;0;0;0;7
crosstab;4981;2;0;0;0;18
_normalize;4982;2;2;2;2;34
_get_names;4983;1;0;0;0;11
main;4984;0;0;0;0;20
clean_checkout;4985;0;0;0;0;7
get_hits;4986;0;0;1;1;8
get_commit_info;4987;0;0;0;0;2
get_commit_vitals;4988;0;0;0;0;2
file_filter;4989;0;0;0;0;7
search;4990;0;0;0;0;19
pprint_hits;4991;0;0;0;0;20
main;4992;0;0;0;0;13
_should_count_file;4993;0;0;0;0;1
_is_def_line;4994;0;0;0;0;1
__init__;4995;0;0;0;0;4
get_counts;4996;0;0;0;0;8
_count_function;4997;0;0;0;0;11
_push_count;4998;0;0;0;0;14
_get_indent_level;4999;0;0;0;0;4
_is_triplequote;5000;0;0;0;0;1
_get_file_function_lengths;5001;0;0;0;0;3
doit;5002;0;0;0;0;9
doit2;5003;0;0;0;0;7
get_json_auth;5004;0;0;0;0;3
get_json_no_auth;5005;0;0;0;0;2
fail;5006;0;0;0;0;3
run_cmd;5007;1;0;0;0;13
continue_maybe;5008;0;0;0;0;3
clean_up;5009;0;0;0;0;6
merge_pr;5010;0;0;2;2;37
cherry_pick;5011;0;0;1;1;15
fix_version_from_branch;5012;0;0;0;0;3
horribly_unconsolidated;5013;0;0;0;0;5
bench_reindex_index;5014;0;0;0;0;3
bench_reindex_columns;5015;0;0;0;0;3
bench_join_index;5016;0;0;0;0;4
do_left_join;5017;0;0;0;0;3
do_outer_join;5018;0;0;0;0;5
do_inner_join;5019;0;0;0;0;5
do_left_join_python;5020;0;0;0;0;10
_take_multi;5021;0;0;0;0;3
do_left_join_multi;5022;0;0;0;0;5
do_outer_join_multi;5023;0;0;0;0;6
do_inner_join_multi;5024;0;0;0;0;6
do_left_join_multi_v2;5025;0;0;0;0;4
do_left_join_series;5026;0;0;0;0;1
do_left_join_frame;5027;0;0;0;0;3
join;5028;0;0;0;0;3
bench_python;5029;0;0;0;0;25
bench_xts;5030;0;0;0;0;15
main;5031;0;0;0;0;11
panda_test;5032;0;0;0;0;7
random_sample;5033;0;0;0;0;4
random_sample_v2;5034;0;0;0;0;4
do_shuffle;5035;0;0;0;0;3
shuffle_uri;5036;0;0;0;0;2
__init__;5037;0;0;0;0;1
__cmp__;5038;0;0;0;0;1
__init__;5039;0;0;0;0;3
__len__;5040;0;0;0;0;1
__getitem__;5041;0;0;0;0;6
insert;5042;0;0;0;0;20
remove;5043;1;0;0;0;14
__iter__;5044;0;0;0;0;2
__init__;5045;0;0;0;0;4
__iter__;5046;0;0;0;0;7
test;5047;0;0;0;0;4
test2;5048;0;0;0;0;2
runmany;5049;0;0;0;0;6
_time;5050;0;0;0;0;3
entry_gen;5051;0;0;0;0;11
cmp_docstring_sig;5052;0;0;0;0;12
format_id;5053;0;0;0;0;1
format_item_as_github_task_list;5054;0;0;0;0;6
format_item_as_plain;5055;0;0;0;0;4
main;5056;0;0;0;0;9
f;5057;0;0;0;0;2
denorm;5058;0;0;0;0;16
default_iget;5059;0;0;1;1;9
flatten;5060;0;0;1;1;6
_Q;5061;0;0;0;0;12
Q;5062;0;0;0;0;12
Ql;5063;0;0;0;0;5
countit;5064;0;0;0;0;4
printout;5065;0;0;0;0;5
test_run;5066;0;0;0;0;18
main;5067;0;0;0;0;11
get1;5068;0;0;0;0;2
get2;5069;0;0;0;0;2
f;5070;0;0;0;0;3
g;5071;0;0;0;0;3
merge;5072;0;0;0;0;2
parse_stmt;5073;0;0;0;0;9
_parse_call;5074;0;0;0;0;8
_format_call;5075;0;0;0;0;8
_maybe_format_attribute;5076;0;0;0;0;3
_format_attribute;5077;0;0;0;0;5
__init__;5078;0;0;0;0;2
__eq__;5079;0;0;0;0;3
__init__;5080;0;0;0;0;6
__eq__;5081;0;0;0;0;3
get_issues;5082;0;0;0;0;7
_get_page;5083;0;0;0;0;6
get_milestone;5084;0;0;0;0;2
collate_label;5085;0;0;0;0;3
release_notes;5086;0;0;0;0;11
__init__;5087;0;0;0;0;4
releases;5088;0;0;0;0;12
get_downloads;5089;0;0;0;0;6
_zip;5090;0;0;0;0;3
_zip2;5091;0;0;0;0;1
run_all;5092;0;0;2;2;6
do_rebuild;5093;0;0;0;0;4
do_compare;5094;0;0;0;0;9
do_version;5095;0;0;0;0;4
do_update;5096;0;0;2;2;12
run_install;5097;0;0;0;0;15
timeit;5098;0;0;0;0;7
algo1;5099;0;0;0;0;4
algo2;5100;0;0;0;0;5
algo3_nosort;5101;0;0;0;0;5
algo3_sort;5102;0;0;0;0;5
f;5103;0;0;1;1;3
f2;5104;0;0;0;0;5
algo4;5105;0;0;0;0;14
dict_unique;5106;0;0;0;0;9
khash_unique;5107;0;0;0;0;10
khash_unique_str;5108;0;0;0;0;10
khash_unique_int64;5109;0;0;0;0;6
hash_bench;5110;0;0;0;0;18
f;5111;0;0;0;0;3
g;5112;0;0;0;0;3
timeit;5113;0;0;0;0;4
roundtrip_archive;5114;0;0;3;3;21
numpy_roundtrip;5115;0;0;0;0;4
larry_roundtrip;5116;0;0;0;0;5
pandas_roundtrip;5117;0;0;0;0;5
pandas_roundtrip_pickle;5118;0;0;0;0;4
get_test_data;5119;0;0;0;0;6
create_panels_append;5120;0;1;1;1;20
create_panels_join;5121;0;0;1;1;23
bench_with;5122;0;0;0;0;1
bench_subset;5123;0;0;0;0;1
bench;5124;0;0;0;0;9
plot_perf;5125;0;0;1;1;13
groupby1;5126;0;0;0;0;10
group_mean;5127;0;0;0;0;9
group_mean_naive;5128;0;0;0;0;5
group_agg;5129;0;0;0;0;8
sample;5130;0;0;0;0;2
timeit;5131;0;0;0;0;4
rountrip_archive;5132;0;0;6;6;24
numpy_roundtrip;5133;0;0;0;0;4
larry_roundtrip;5134;0;0;0;0;5
pandas_roundtrip;5135;0;0;0;0;5
pandas_roundtrip_pickle;5136;0;0;0;0;4
_random_index;5137;0;0;0;0;1
get1;5138;0;0;0;0;1
get2;5139;0;0;0;0;1
put1;5140;0;0;0;0;1
put2;5141;0;0;0;0;1
resize1;5142;0;0;0;0;3
resize2;5143;0;0;0;0;3
_timeit;5144;0;0;0;0;2
object_test_data;5145;0;0;0;0;1
string_test_data;5146;0;0;0;0;1
int_test_data;5147;0;0;0;0;1
map_locations_python_object;5148;0;0;0;0;2
map_locations_khash_object;5149;0;0;0;0;4
_timeit;5150;0;0;0;0;5
lookup_python;5151;0;0;0;0;2
lookup_khash;5152;0;0;0;0;4
leak;5153;0;0;0;0;3
make_plot;5154;0;0;0;0;1
upload_dev;5155;1;0;0;0;2
upload_dev_pdf;5156;1;0;0;0;2
upload_stable;5157;1;0;0;0;2
upload_stable_pdf;5158;1;0;0;0;2
upload_prev;5159;2;0;0;0;12
build_pandas;5160;0;0;0;0;4
build_prev;5161;0;0;0;0;9
clean;5162;0;0;0;0;4
cleanup_nb;5163;0;0;1;1;2
get_kernel;5164;0;0;0;0;1
execute_nb;5165;0;0;0;0;7
convert_nb;5166;0;0;0;0;6
html;5167;1;0;2;2;14
zip_html;5168;0;0;1;1;4
